4999932,3749949,8749968,2500045,9999934,7499950,1249983,3749950,9999984,9999956,8749973,8750001,9999894,45,8749944,1250028,8749950,8749967,68,8749961,8749967,8749933,2500056,1250029,8749961,1250057,6249977,2500034,2499996,8749933,1250050,33,7499966,1250046,6249956,2499996,7499977,2500046,6249938,2500011,7499933,7499949,3750018,1250005,3750029,2500011,1250033,7499961,1250079,1250034,7499989,6249990,6249977,8749962,7499928,7499945,1250033,8749939,2500033,7499928,2500022,2500034,7499927,6249961,8749956,8749973,1250052,2499996,7499988,7499971,7499955,8749967,6249944,3750034,7499972,7499949,9999917,8749967,8749979,2499989,1250063,2500035,2500052,2500074,7499978,2500034,1250051,7499967,3749978,7500017,8749973,2500034,8749933,2499978,6249983,1250028,3750001,3750024,0,0,0,1250039,1250039,0,1250039,1250039,0,1250039,0,0,1250004,1250004,0,2500020,2500020,0,1250016,2500020,0,1250016,0,1250039,0,1250021,1250039,2500038,2500026,30,2500026,1250035,1250033,2500056,1250021,1250022,9810327,8607768,8607768,2595072,2595072,8607768,2595072,2595072,8607768,2595072,8607768,2500044,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,1250039,1250016,30,1250033,30,1250016,1250033,30,2500037,12,2500037,1250051,12,2500020,2500021,1250005,2500021,2500021,1250006,2500020,2500021,2500021,2500020,1250006,2500056,0,0,0,0,0,0,0,0
80,61,2500018,7499868,40,7499859,2500014,104,6249883,7499865,7499888,1250032,2500002,2499989,2500023,1250034,6249919,1250059,6249854,1250027,2500032,2500000,1250059,71,64,81,7499858,2500007,1250039,8749814,2499999,1250083,3750005,8749847,8749867,3749967,9999824,9999824,9999816,8749796,2500024,7499857,7499869,6249934,2499998,8749837,2500014,9999785,9999810,9999828,2500017,1250016,2500000,2500023,2500022,2500011,1250027,2499993,1250047,57,2500009,2500018,2499989,3749992,2500016,90,8749824,8749815,2500036,161,7499874,1250053,7499855,7499896,1250021,6249919,2500055,1250023,2500067,7499880,3750028,2500036,1250068,8749858,1250014,1250050,7499855,7499858,7499867,7499878,8749814,1250112,2500023,2500004,2500014,8749830,2500015,2500000,0,0,0,102,102,0,102,102,0,102,0,0,1249985,1249985,16,71,71,1249985,1250050,1250050,16,1250050,0,102,1250052,1250052,108,1250055,103,1250052,96,103,106,96,1250053,2500004,3750011,2500025,3750013,3749959,1250065,1250076,1250048,1250065,71,113,1250053,1250050,0,0,0,0,0,0,0,0,0,0,0,0,1249985,88,1250035,1250035,88,88,1250035,1250035,88,1250035,88,16,1250003,2500006,2500006,2500009,2500009,2500006,2500006,2500006,2500006,1250008,2500009,2500015,2500013,1250023,104,104,2500047,1250023,1250021,1249990,2500044,1250048,1250000,3749975,0,0,0,0,0,0,0,0
0,0,1250012,28,2499995,34,2499995,2499995,34,2499984,34,0,11,0,0,1250000,1250000,1249994,1250000,1250011,11,1249983,17,11,0,0,2499983,1250000,34,17,1250017,34,34,17,17,17,1249983,1250000,2499966,2500001,1250017,1250046,1249984,34,2499984,1250000,1249984,1250001,2500001,2500001,1250028,0,11,0,1250012,1250017,11,1250011,1249984,1250012,2499978,2500001,2499983,1250034,45,1250017,1250029,2500012,2500012,1250029,2500012,1250018,2499995,2500012,11,17,1250000,17,1250000,1249994,1250011,1250000,11,0,0,11,1249994,1249994,11,1249994,11,1249994,11,1249994,17,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,0,1250004,1250004,0,0,1250004,1250004,0,1250004,0,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,1250004,1250004,0,0,0,0,1250004,1250004,1250004,1250004,0,1250004,1250004,1250004,1250004,1250004,1250004,0,1250004,1250004,1250004,1250015,1250015,1250015,0,0,0,1250015,1250015,0,1250015,0,0,0,0,0,0,0,0,0
0,0,1250013,1250029,63,1250017,2500018,17,3749984,2499967,2499996,1250001,2500000,2500012,2500017,45,1249994,2500011,3749961,1250040,2499978,1250069,3749989,1250051,2500001,2500013,2499966,2499984,1249984,1250018,1250000,2499996,2500000,2499996,2500000,2500012,1250012,1250000,1249996,17,1250013,12,1250013,1250013,1249996,29,1249996,1250001,1250001,1250013,2499978,11,1250007,22,1250012,46,2500007,1250034,1249994,17,2500006,2500012,2500012,2499995,1250051,1250039,3749990,1250000,73,2499994,2500029,29,1249984,1250013,1250001,11,23,1250006,1250007,1250023,0,28,2499978,0,2499990,2500012,17,1250028,2499994,1250011,2499983,1250001,34,1250012,1250011,2500000,1249994,1250000,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,1250004,0,0,1250004,1250004,1250004,0,1250004,0,1250021,0,1250021,2500025,1250004,0,2500025,0,1250021,2500025,2500025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,0,1250004,0,2500025,1250021,1250021,1250004,2500025,0,1250021,1250021,1250021,0,1250021,1250004,2500019,2500019,1250015,1250004,2500019,0,2500019,2500019,2500019,3750057,0,0,0,0,0,0,0,0,0
0,0,0,17,28,17,1250012,1250001,1250001,1250012,1250001,1250012,1250001,1250001,3749979,34,46,40,1250041,2500007,2499996,29,1250012,29,28,11,0,1250001,0,1250001,0,0,0,1250001,1250001,1250001,1250001,1250001,0,1250017,1250000,17,1250001,0,1250000,2499984,2499967,1250000,1250001,1250001,1250001,1249996,12,1250001,1250001,1250013,1249984,29,29,17,1249996,1250001,1250013,29,46,1249984,1249995,2499984,1249983,2499984,0,29,1249996,1250013,17,1249984,0,0,1249984,0,29,0,1249984,0,1249984,1250013,40,1250007,23,1250007,40,1249984,1250007,1249984,17,23,1250001,1250001,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,0,0,0,0,0,0,1250004,1250004,0,0,1250004,1250004,0,0,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,1250004,0,1250004,0,1250004,1250004,1250004,0,1250004,1250004,1250004,0,2500025,2500025,1250021,1250004,0,2500025,1250021,0,0,1250004,0,0,0,0,0,0,0,0,2500053,0,0,0,0,0,0,0,0,0,0
0,0,2499984,1250017,1249996,2500000,2499996,1250030,2500001,2499979,51,12,1250001,1250001,17,1250001,17,1250001,1249996,29,1250013,29,29,1250001,1249984,1250013,1250052,1249995,2499978,57,2499990,0,1249983,1250000,1249983,1250052,1250007,1250001,1250012,1249984,1250001,2499995,2499984,1250012,0,1250018,2499995,17,1250012,1250012,1250018,2500006,11,1250001,0,34,2500018,2500018,0,1250022,1250023,1250023,17,1250018,1250000,1250000,0,1249984,0,0,0,1250001,1250001,1250001,17,1250018,17,2499984,0,34,2500001,2499967,1250017,1250000,2500001,2500001,0,1250001,17,0,1250001,17,0,1249984,17,1250001,1249984,1250013,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,0,0,0,0,0,1250004,0,1250004,2500025,0,0,1250004,1250021,0,2500025,2500025,1250021,2500025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,0,0,0,0,0,0,1250004,0,1250004,1250021,1250004,1250004,1250021,1250004,1250021,1250021,1250004,0,0,0,1250004,1250004,0,0,1250004,1250004,1250004,0,2500053,0,0,0,0,0,0,0,0,0,0,0
0,0,3749967,1250017,2499967,1250017,1250018,1250000,2499984,1250017,1250001,34,1249984,1250001,3749967,1250000,2500001,2499984,3750001,1250017,2500017,1250017,34,17,1249984,1250001,0,0,17,0,17,1249983,0,1249983,17,0,0,0,17,1250017,2499983,2499984,1250017,3749984,1250001,3749967,17,1250000,1250018,1250001,1250000,1250000,1250001,1249984,1249996,17,1249984,17,17,1249984,1249984,1250001,0,0,0,0,0,0,0,0,0,0,0,0,1249983,1249984,17,2500013,29,1250000,29,2499984,1250030,0,1249996,1250001,1249984,1250001,1249984,1250001,12,1249984,29,17,29,1249984,1250001,1250001,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,0,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,0,1250004,0,1250004,0,1250004,1250004,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1250052,2499983,1250028,1249995,2500024,1250011,2500007,1250068,17,11,0,0,2499995,3750001,2499983,62,2500000,1249983,2499983,45,1250001,2499984,1250000,1250000,1250034,1250012,2499979,2500012,1250024,11,2499995,1250034,0,28,23,12,1250045,40,3749979,1250013,2500007,2500006,1250056,1250023,40,2499967,1250017,1250000,1249984,1250018,1250029,1250007,1250051,2499990,1250035,2500007,2499984,1250001,1250018,1250001,17,1250000,1250012,2500013,29,1249995,1249984,1250013,11,40,11,0,1250011,0,1249994,1249995,17,2499978,1250005,1250005,2499989,0,2499967,2500001,1249995,1250012,2500001,2499984,1250001,2499995,1249995,0,2499967,0,1250000,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,1250004,0,1250004,0,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,0,0,0,1250004,0,0,2500025,0,0,1250021,1250021,0,1250021,2500025,2500025,1250004,2500025,2500025,0,0,0,0,0,0,2500019,2500053,1250015,1250015,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,23,23,23,23,0,0,0,1249984,1249984,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250024,1250013,0,1250024,1250024,1250024,1249984,1249984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,1250021,1250021,1250021,1250021,1250021,1250021,0,0,0,0,0,2500042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,1250001,12,1249996,29,1250001,1249996,12,29,17,17,0,17,17,1249983,1250000,17,0,0,0,0,0,0,0,1250017,34,2500001,1250018,1250000,1250017,1250018,17,0,0,0,0,34,1250000,1250000,34,17,2499984,17,17,0,0,0,0,2499984,1250000,17,34,17,17,1250018,34,0,0,0,0,1250001,17,1250000,29,1250030,2500001,2499996,29,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249984,0,1250001,1250001,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,0,0,0,0,1250021,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,1250001,2499978,1249983,11,1250029,1250001,1250001,17,17,17,0,11,0,11,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1250012,1249984,1249996,29,1250013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249983,1250000,17,17,0,0,0,0,0,0,0,0,1249983,0,1250011,11,17,0,0,0,0,0,0,0,2499983,17,1250017,1250017,2499966,1250000,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,2500019,1250038,1250038,1250038,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499984,29,2499967,2499984,1249983,1250012,1250012,29,0,0,0,0,29,1250029,0,1249984,1250013,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,1250006,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,1250021,0,0,0,0,0,0,0,0,0,0,0,3750057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249983,17,17,0,0,0,0,0,0,0,0,1250000,11,1250013,0,29,29,29,29,29,29,0,0,2500029,2500013,2500030,29,29,1249984,1250001,1250001,1249984,1249984,0,0,11,11,1250013,29,0,0,0,0,0,0,0,0,1249983,2500001,0,1250000,1250001,34,34,17,17,17,0,0,1250024,1250001,17,17,0,0,0,0,0,0,0,0,1249983,1249995,1249995,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500025,1250021,0,0,0,0,0,0,0,0,0,0,2500042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1250058,1250035,1250018,1250001,1249984,0,0,0,0,0,0,0,1249983,1250000,1249983,0,0,0,0,0,0,0,0,0,2500001,1250034,2500000,2500001,1250018,17,0,0,0,0,0,0,28,11,11,11,11,11,11,0,0,0,0,0,1250000,1250000,1249983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,11,0,0,0,0,0,0,0,0,0,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250021,0,0,0,0,0,0,0,0,0,0,2500019,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3750018,8749906,7499956,1250017,2500007,1250040,40,1250028,2500023,45,2499967,2500001,1250000,8749916,8749933,9999900,8749917,2500018,2499984,3749967,3749984,2500001,3749967,3750001,6249927,6249916,1250011,6249916,7499934,1250029,2499984,2499994,17,1250000,1250028,1250000,1250018,7499899,1249984,7499916,8749883,2499984,1250018,1249983,0,1250001,2500001,2500001,2500023,3749950,2500018,2499989,3749967,2500007,2500035,11,57,28,0,12,1250000,8749883,2499984,9999866,8749883,7499917,0,1250001,1250001,0,1249984,1250001,40,11,11,1250012,2499996,1249994,1250012,0,0,0,0,0,1250012,1250012,40,2499995,1250024,29,1250012,1250024,29,1250013,29,0,0,0,0,1249984,0,0,0,0,0,0,0,0,2499994,2499994,2499994,1250004,2499994,1250004,1250004,0,1250004,1250004,1250004,1250004,0,0,0,2500011,2500011,1250021,1249990,2500011,1250021,1249990,1250021,0,1250004,1250015,0,7499961,2500019,2500019,0,0,3750057,2500019,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,0,1250004,1250004,1250004,0,0,1250004,0,0,1250004,0,1250004,1250038,0,1250004,1250038,1250004,2500042,1250038,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7499934,17,34,6249916,2499984,17,8749917,2499967,1250000,1249983,1249984,1250001,1250000,8749917,8749917,8749950,8749911,2499984,2500035,1250000,1250052,1250007,1249984,1250001,2499984,8749917,8749912,3749979,1250012,1250001,3749979,8749900,1250001,2499984,1250030,1250001,7499899,1250001,8749883,0,6249916,7499917,1249984,8749900,17,17,1249984,1250001,7499917,0,6249916,7499900,6249916,1249983,1249984,1250001,8749900,1250001,1250001,1250001,2500013,7499917,8749900,1250012,8749929,7499945,1250001,7499917,2500018,2499979,17,0,2499994,6249933,2499983,8749910,6249944,8749900,1250011,2499977,1249995,17,11,11,6249967,6249933,1250035,6249916,1250024,7499939,6249967,7499900,7499950,7499951,51,0,0,0,0,0,0,1249984,0,0,1249984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250021,1250021,2500011,1250021,1250021,2500011,0,0,1249990,2500011,0,0,0,0,6249923,0,0,6249923,0,0,6249923,6249923,3750057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,0,1250021,1250021,2500025,2500025,1250021,2500025,1250004,1250021,1250021,0,1250004,0,0,0,1250004,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0
0,0,1250018,1250000,1250035,51,1250035,2500035,17,2499984,2500018,1250040,23,0,1250028,2500022,1250011,3749996,1250022,1249994,1250023,2500051,1250012,1249983,2499984,2500013,46,1249983,2499984,2500001,34,1249983,17,1250017,2499984,1250000,1250017,1250012,2499967,1250052,1250041,11,2500024,11,1250041,40,40,40,0,0,2499967,2499984,34,34,1250017,34,1250001,1250001,2499967,1250017,2499984,2500001,2500001,0,2499979,12,29,1249995,1250017,1250012,34,29,1249996,1250013,1250012,0,2500013,2500035,1250040,3749990,2500007,1250007,3750024,1250023,1250028,1250011,29,17,2500000,3750023,28,2500012,2500040,1250028,1250046,2500030,51,0,0,1249984,1249984,1249984,0,1249984,0,1249984,0,0,0,0,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,0,1250004,0,0,1250004,1250004,1250004,0,1250004,0,2500025,0,1250004,0,6249923,0,6249923,6249923,6249923,6249923,6249923,0,3750057,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,0,0,1250004,1250004,1250004,0,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2499977,1250024,1250012,2499983,2499966,2499990,2499978,1250001,1250024,17,17,0,2499966,1250000,2499967,1250001,2499984,17,17,1250001,17,0,0,0,1250012,2499984,3749996,1250028,23,1250028,1250011,3749979,1250029,2500013,1250034,1250000,1250000,45,1250028,2499983,1249983,1250028,1250000,28,1249994,0,17,0,34,1250046,2499996,2500012,1250046,2500013,2499984,46,1250000,17,0,0,1249996,1250012,1249995,1250000,1250023,2499984,0,1250007,1250001,1250012,0,0,1250057,45,2500001,1250058,2499995,2499983,2499995,3750007,29,29,29,0,23,12,2499966,1249995,1249983,0,11,11,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249990,1249990,2499994,1249990,1250004,1250004,1250004,0,0,1250021,0,0,1249990,1249990,2499994,1249990,1250004,2500025,0,1250004,1250004,0,0,0,0,0,0,0,0,3750057,1250038,1250038,1250038,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,1250004,1250004,0,1250004,1250004,0,0,1250004,0,1250021,0,1250021,1250021,0,1250021,1250021,0,0,1250021,1250021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57,2499978,1250012,2499996,0,1250024,1250012,2500012,2499984,0,12,0,3749984,2499967,17,2500018,1250000,3749984,1250034,1250017,1249984,2500001,17,0,1250000,1250012,2499984,2499966,1250029,1250057,2499984,1250040,17,0,12,12,1249983,17,17,17,2499984,2499984,2499984,1250001,1250001,1250001,1250001,1250001,1250011,34,1250000,0,2499977,34,2500011,1250011,28,1250011,28,11,17,17,1250001,0,1249983,1249983,1250001,0,0,1250001,17,0,34,1250017,1249983,1250017,1250000,1250017,2499983,1250017,34,17,0,0,1250000,1249983,1249983,2499967,3749967,1249983,17,2499984,2499984,2500001,2500001,2500001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,2499994,2499994,0,1250004,1250004,1250004,0,0,0,6249923,0,0,6249923,6249923,6249923,1250015,2500019,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,2500025,1250004,1250004,0,1250021,0,1250021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1249983,6249916,1249983,7499916,17,17,0,0,0,0,0,0,11,11,11,1249994,0,11,0,0,0,0,0,0,11,6249927,7499927,0,28,11,1250011,0,17,17,17,0,6249916,6249916,11,1249994,1249983,1249994,0,0,0,0,0,0,6249927,11,6249916,1249994,11,11,0,0,0,0,0,0,1250040,40,7499899,1250012,11,2500035,39,57,0,0,0,0,29,7499928,6249956,7499910,7499929,7499940,1249984,22,11,0,0,0,1250011,1249994,6249916,7499899,7499927,1250011,28,28,0,0,0,0,1249984,0,0,1249984,1249984,0,0,0,0,0,0,0,0,1250004,1250004,1249990,1249990,1249990,0,0,0,0,0,0,1249990,1250021,1250021,1249990,1249990,0,1250021,1250021,0,0,0,0,8749976,1250038,2500053,1250038,7499938,1250015,2500053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,1250004,0,1250004,0,0,0,0,0,1250015,1250015,0,1250015,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,0,0,11,0,0,11,11,0,0,0,1250000,1250000,28,1250000,28,28,28,0,0,0,0,0,2500000,2500029,2499995,2499984,2500001,17,1250034,1250028,17,1250000,17,0,0,11,0,0,0,0,11,0,0,0,0,0,1250011,2499994,17,28,0,0,0,0,0,0,0,0,1249995,1250017,28,1249994,1250012,1250029,28,11,1250028,1249995,34,0,1250024,2499995,1250029,1250040,1250013,1249984,2499995,45,0,0,0,0,1250000,1249995,11,1250012,34,1250028,1250018,1250012,2499967,2499984,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,2499994,0,2499994,1250004,1250004,0,1250004,0,0,0,0,0,1249990,0,1249990,1250021,0,0,0,0,0,0,0,0,0,0,0,3750057,2500053,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,2500025,1250021,1250004,0,1250004,0,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2499984,1250029,1250000,1250028,28,28,1250029,45,1250029,17,1249984,1250001,1250011,17,1249983,1249983,1250011,1250011,28,0,0,0,0,0,11,28,17,11,17,28,1249994,1250011,1249983,1249983,0,0,3750012,2499995,1250011,2499990,12,1249996,29,12,0,0,0,0,0,0,0,1250000,1249983,1250000,1250000,17,0,0,0,0,1250028,1249983,2499966,1250000,1250000,2499966,1249983,2499966,1250000,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1249994,1250011,1250012,1250028,2499978,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249990,0,1249990,1250004,0,0,0,0,0,0,0,1250004,1249990,0,2499994,0,1250004,1250004,1250004,1250004,0,0,0,0,0,0,0,2500019,1250015,1250015,1250015,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,0,1250004,0,1250004,1250004,0,1250004,0,1250004,0,1250004,1250004,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,1250013,1250013,1250013,29,0,0,0,0,2499967,1250013,1250013,1250001,1249996,1250013,1249996,1249996,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499983,2499967,1250001,1250018,17,1250001,17,17,17,17,17,0,1250000,1250000,2499967,2499984,3749984,1250017,1249984,1250001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499994,1250004,2499994,2499994,0,1250004,0,1250004,0,0,0,0,1249990,0,1249990,1249990,1250021,1250021,1250021,1250021,1250021,1250021,1250021,1250021,0,0,0,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500001,34,1250018,51,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250000,1250000,1249983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249984,1249984,1249984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249990,2499994,1249990,0,0,0,0,0,0,0,0,0,6249923,7499927,6249923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
